Index,Date,WnvPresent,NumMosquitos,Trap,spray_ind,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
3526,2007-09-24,0.0,17.0,T062,0.0,2.14580566429,1.11053698295,-1.18579453675,-3.3806266814,1.30201513725,-0.311565248618,0.735997369282,0.0346214118162
3527,2007-09-24,0.0,5.0,T065,1.0,2.00047583717,0.722874468407,-0.0995866254246,-3.9407450105,1.19863114241,0.0106765130892,0.969246103513,-0.046153000477
3528,2007-09-24,0.0,4.0,T065,1.0,2.01415700894,0.797201968872,-0.147256670831,-3.95653699039,1.14035059206,0.0521736678212,1.0751955114,-0.0330660189251
3529,2007-09-24,0.0,6.0,T066,1.0,2.07285660047,0.980303702375,-0.940491889485,-3.53209806018,1.0712829217,0.184738267248,1.03535605443,-0.0294086753751
3530,2007-09-24,0.0,11.0,T066,1.0,2.11538709754,1.08032806838,-1.06227390406,-3.4815990303,1.15542838096,-0.0348540679878,0.954061512601,-0.0108336828005
3531,2007-09-24,0.0,3.0,T066,1.0,2.06391823379,0.978630937558,-0.919882171211,-3.55174995318,0.980265791395,0.387607539654,1.21320601349,-0.0591257787379
3532,2007-09-24,0.0,8.0,T067,0.0,2.03519898146,0.819572501856,-0.247853316146,-3.87689806866,1.23926699369,-0.137273121964,0.919606494429,0.0105722958218
3533,2007-09-24,0.0,1.0,T073,0.0,2.05088980925,0.964866966918,-0.931647484816,-3.55130541819,0.955925436437,0.38816024809,1.16142415536,0.00598141942247
3534,2007-09-24,0.0,1.0,T073,0.0,2.0693792019,1.04347727831,-0.991669525084,-3.55604889646,0.921382554356,0.386142487827,1.2361662383,0.0199830694781
3535,2007-09-24,0.0,3.0,T074,0.0,2.01120202389,0.798227574516,-0.186184743547,-3.93224868847,1.12013256446,0.0812987832642,1.07636296996,0.00597182345706
3536,2007-09-24,0.0,1.0,T075,0.0,2.06933507285,1.04332799068,-0.991285517361,-3.55624886686,0.921320312653,0.386327576523,1.23632464507,0.0199737164611
3537,2007-09-24,0.0,2.0,T079,0.0,1.9884923705,0.717062024068,-0.117972819174,-3.93689385349,1.13011004781,0.128219820806,1.03358060462,-0.00893880947004
3538,2007-09-24,0.0,6.0,T079,0.0,2.02621464668,0.812803579149,-0.227402838885,-3.89744332524,1.19051783881,-0.0478575994345,0.983493387744,0.00872151460083
3539,2007-09-24,0.0,6.0,T080,1.0,2.01199642052,0.742355370373,-0.166665685864,-3.89955474398,1.21714277729,-0.0242288423783,0.944218389763,-0.0551364752486
3540,2007-09-24,0.0,5.0,T080,1.0,2.0256775923,0.816682870837,-0.214335731271,-3.91534672387,1.15886222694,0.0172683123536,1.05016779765,-0.0420494936968
3541,2007-09-24,0.0,1.0,T083,1.0,1.98803658426,0.721173449298,-0.105456723353,-3.95459338009,1.09829787129,0.193635691061,1.10043184546,-0.0597120575529
3542,2007-09-24,0.0,1.0,T083,1.0,2.00652597691,0.799783760686,-0.165478763621,-3.95933685836,1.06375498921,0.191617930798,1.1751739284,-0.0457104074972
3543,2007-09-24,0.0,4.0,T063,0.0,1.99729219053,0.723245135761,-0.136957795719,-3.91703721883,1.17884228306,0.0390121894355,0.969935633442,-0.00710967091365
3544,2007-09-24,0.0,1.0,T063,0.0,2.00135692054,0.789007014378,-0.159923851404,-3.95492620198,1.07308639617,0.167539174157,1.13829969124,0.00414797363059
3545,2007-09-24,0.0,50.0,T115,0.0,2.48898560604,1.93359502536,-4.02129735786,-1.81741759067,1.66670734584,-1.09321454036,-0.0770683201804,0.098328427514
3546,2007-09-24,0.0,50.0,T115,0.0,2.48898560604,1.93359502536,-4.02129735786,-1.81741759067,1.66670734584,-1.09321454036,-0.0770683201804,0.098328427514
3547,2007-09-24,0.0,50.0,T115,0.0,2.5074749987,2.01220533675,-4.08131939812,-1.82216106894,1.63216446375,-1.09523230063,-0.00232623724411,0.11233007757
3548,2007-09-24,0.0,50.0,T115,0.0,2.5074749987,2.01220533675,-4.08131939812,-1.82216106894,1.63216446375,-1.09523230063,-0.00232623724411,0.11233007757
3549,2007-09-24,0.0,50.0,T115,0.0,2.5074749987,2.01220533675,-4.08131939812,-1.82216106894,1.63216446375,-1.09523230063,-0.00232623724411,0.11233007757
3550,2007-09-24,0.0,50.0,T115,0.0,2.5074749987,2.01220533675,-4.08131939812,-1.82216106894,1.63216446375,-1.09523230063,-0.00232623724411,0.11233007757
3551,2007-09-24,1.0,50.0,T115,0.0,2.5074749987,2.01220533675,-4.08131939812,-1.82216106894,1.63216446375,-1.09523230063,-0.00232623724411,0.11233007757
3552,2007-09-24,1.0,50.0,T115,0.0,2.5074749987,2.01220533675,-4.08131939812,-1.82216106894,1.63216446375,-1.09523230063,-0.00232623724411,0.11233007757
3553,2007-09-24,0.0,50.0,T115,0.0,2.5074749987,2.01220533675,-4.08131939812,-1.82216106894,1.63216446375,-1.09523230063,-0.00232623724411,0.11233007757
3554,2007-09-24,0.0,50.0,T115,0.0,2.5074749987,2.01220533675,-4.08131939812,-1.82216106894,1.63216446375,-1.09523230063,-0.00232623724411,0.11233007757
3555,2007-09-24,0.0,48.0,T115,0.0,2.49785855693,2.0036397149,-4.0566154084,-1.8442580722,1.58468912722,-1.00820247064,0.0600884126619,0.110500740562
3556,2007-09-24,0.0,29.0,T115,0.0,2.40650236018,1.92226630736,-3.82192750605,-2.05417960315,1.1336734301,-0.181419085741,0.653027586769,0.0931220389897
3557,2007-09-24,0.0,50.0,T115,0.0,2.5074749987,2.01220533675,-4.08131939812,-1.82216106894,1.63216446375,-1.09523230063,-0.00232623724411,0.11233007757
3558,2007-09-24,0.0,4.0,T138,1.0,2.27206419653,1.74464867284,-3.45208115996,-2.33276243922,0.566517038416,0.930885717727,1.39453912136,0.00637136443744
3559,2007-09-24,0.0,6.0,T138,1.0,2.30017003095,1.83182460607,-3.53680718994,-2.31540891423,0.579449492872,0.841838127475,1.40686655439,0.0222023515007
3560,2007-09-24,0.0,7.0,T107,1.0,2.28648639664,1.75748720282,-3.48910997848,-2.29963413238,0.637716607684,0.800374474669,1.30094319861,0.00911413299077
3561,2007-09-24,0.0,10.0,T107,1.0,2.31940045194,1.84894594697,-3.58618800333,-2.27123210576,0.674386730409,0.667811969422,1.28206330669,0.0258597885578
3562,2007-09-24,0.0,4.0,T078,0.0,2.01623124619,0.803183385881,-0.200187472086,-3.92048545586,1.1437089369,0.0379572009325,1.04517958078,0.00689938296123
3563,2007-09-24,0.0,5.0,T099,0.0,2.07043734181,0.982931196554,-0.983313742163,-3.50619059728,1.05048681739,0.214718730432,1.03690477015,0.00964698829719
3564,2007-09-24,0.0,1.0,T099,0.0,2.06969385094,1.04441026425,-0.993927802987,-3.55512808206,0.920993262233,0.386760630148,1.2364761529,0.0199899643376
3565,2007-09-24,0.0,1.0,T100,0.0,2.05135110638,0.966232493955,-0.934949901814,-3.54996425519,0.955340167208,0.389100309495,1.16190363365,0.00599048415205
3566,2007-09-24,0.0,6.0,T100,0.0,2.09388160344,1.06625685996,-1.05673191639,-3.49946522531,1.03948562647,0.16950797426,1.08060909183,0.0245654767267
3567,2007-09-24,0.0,12.0,T102,1.0,2.31036651602,1.77842338686,-3.54971263105,-2.24486475518,0.756600806028,0.582491355228,1.14475374377,0.0136837097257
3568,2007-09-24,0.0,6.0,T102,1.0,2.30000658338,1.83133683271,-3.53562270215,-2.31589924322,0.579631914332,0.841563084933,1.40673977642,0.0221973487586
3569,2007-09-24,0.0,19.0,T103,0.0,2.34004705614,1.80113323887,-3.63907608685,-2.15973249301,0.930445504072,0.256558382165,0.890905657324,0.0699582916471
3570,2007-09-24,0.0,1.0,T103,0.0,2.24606421607,1.67248889807,-3.40180307244,-2.29693483297,0.504547129637,1.19869829116,1.58955986922,-0.0354709891649
3571,2007-09-24,0.0,15.0,T103,0.0,2.33930356527,1.86261230656,-3.64969014768,-2.20866997779,0.800951948913,0.428600281881,1.09047704007,0.0803012676875
3572,2007-09-24,0.0,2.0,T027,0.0,2.05442986083,0.965342626503,-0.934726787109,-3.54414805253,0.980935410157,0.342844133213,1.12948038551,0.00684700286151
3573,2007-09-24,0.0,1.0,T027,0.0,2.0681110326,1.03967012697,-0.982396832516,-3.55994003242,0.922654859806,0.384341287945,1.2354297934,0.0199339844134
3574,2007-09-24,0.0,1.0,T027,0.0,2.05510793591,0.972235483533,-0.938821058556,-3.54170294227,0.937393616395,0.45868357563,1.24491569466,-0.0210407634936
3575,2007-09-24,0.0,1.0,T156,1.0,1.9813083905,0.705934758643,-0.0506391820314,-3.98475710971,1.10358368515,0.184901535179,1.09416719579,-0.0498113763321
3576,2007-09-24,0.0,1.0,T157,0.0,2.27104470072,1.7998504849,-3.46997393563,-2.36612641123,0.469766717929,1.03601440633,1.52649413688,0.0674733951277
3577,2007-09-25,0.0,47.0,T115,0.0,1.46665152057,1.77939742028,-3.77411911457,-1.35549798677,0.281999245383,-1.20530237616,-0.733972746918,0.591279105183
3578,2007-09-25,0.0,50.0,T115,0.0,1.48107618321,1.79224585305,-3.81117509915,-1.32235248188,0.353212250191,-1.33584712114,-0.827594721777,0.594023110694
3579,2007-09-25,0.0,45.0,T115,0.0,1.4570350788,1.77083179843,-3.74941512485,-1.37759499003,0.234523908845,-1.11827254617,-0.671558097012,0.589449768175
3580,2007-09-25,0.0,16.0,T115,0.0,1.31759667324,1.64663028165,-3.39120727388,-1.69800153727,-0.453868470959,0.143659988671,0.233454326625,0.562924381565
3581,2007-09-25,0.0,7.0,T138,1.0,1.27857943635,1.61614793329,-3.27901488583,-1.80455182554,-0.675765052422,0.557708391963,0.550390744905,0.504810053129
3582,2007-09-25,0.0,1.0,T138,1.0,1.24229524685,1.53889732357,-3.18996580975,-1.80917214595,-0.816811407628,0.977669321022,0.874557057362,0.410356794363
3583,2007-09-25,0.0,9.0,T138,1.0,1.30668527077,1.70332386653,-3.36374091582,-1.78719830055,-0.662832597966,0.468660801711,0.562718177935,0.520641040192
3584,2007-09-25,0.0,2.0,T200,0.0,1.25040778894,1.58702621027,-3.21911601534,-1.85238399452,-0.78647203456,0.753396013666,0.67068862123,0.550113170914
3585,2007-09-25,0.0,25.0,T200,0.0,1.36099686921,1.68553086151,-3.50321189714,-1.59826845705,-0.24050566437,-0.24744703121,-0.047079852689,0.571150546502
3586,2007-09-25,0.0,45.0,T200,0.0,1.4756506795,1.84979739137,-3.81027383462,-1.38204190273,0.19970481893,-1.11976309136,-0.596484268813,0.603445566634
3587,2007-09-25,0.0,8.0,T200,0.0,1.29774650688,1.6913333872,-3.35325002477,-1.79083646301,-0.678588907027,0.490288763435,0.558186754448,0.569602831993
3588,2007-09-25,0.0,1.0,T200,0.0,1.25108586401,1.5939190673,-3.22321028679,-1.84993888427,-0.830013828322,0.869235456083,0.786123930381,0.522225404559
3589,2007-09-25,0.0,1.0,T206,0.0,1.24543483636,1.58222104891,-3.20545802484,-1.86404478218,-0.810220677457,0.797086921375,0.70210479292,0.549179476694
3590,2007-09-25,0.0,1.0,T206,0.0,1.26392422902,1.6608313603,-3.26548006511,-1.86878826044,-0.844763559539,0.795069161112,0.776846875856,0.563181126749
3591,2007-09-25,0.0,9.0,T209,0.0,1.28387420938,1.61640503145,-3.3040836663,-1.77573494125,-0.620288210878,0.448919319664,0.452422848483,0.556496136185
3592,2007-09-25,0.0,24.0,T209,0.0,1.37448691526,1.75925750669,-3.54938562948,-1.61475089508,-0.298766068924,-0.205822165518,0.0590550571243,0.584217813798
3593,2007-09-25,0.0,1.0,T209,0.0,1.25089473829,1.59331821202,-3.22171397372,-1.8506293424,-0.829993682524,0.869363167043,0.786309432305,0.522205690303
3594,2007-09-25,0.0,3.0,T212,0.0,1.05318598828,0.833846703821,-0.750517295865,-3.032356405,-0.31071975688,0.0594145383988,0.34888459137,0.503525777697
3595,2007-09-25,0.0,3.0,T212,0.0,1.07167538093,0.912457015209,-0.810539336133,-3.03709988327,-0.345262638962,0.0573967781362,0.423626674306,0.517527427753
3596,2007-09-25,0.0,14.0,T215,0.0,1.10606842584,0.880929929824,-0.886317294883,-2.91086162703,-0.0496208415666,-0.419206321453,0.00563989864685,0.513585138525
3597,2007-09-25,0.0,10.0,T215,0.0,1.10532493497,0.942408997518,-0.896931355708,-2.95979911181,-0.179114396725,-0.247164421737,0.205211281395,0.523928114566
3598,2007-09-25,0.0,10.0,T221,0.0,1.0869143589,0.864048003019,-0.837531970715,-2.95476500251,-0.144570090617,-0.245221964269,0.130375886748,0.509935292778
3599,2007-09-25,0.0,1.0,T221,0.0,1.06212976362,0.904113016096,-0.786386057236,-3.05894499544,-0.39275198712,0.14439451042,0.485983894261,0.515704926299
3600,2007-10-04,0.0,29.0,T002,1.0,-1.65897014129,2.26519989605,0.684724121792,-2.09812096005,0.0328736518792,-1.20365135643,-1.01110639534,1.16717154008
3601,2007-10-04,0.0,47.0,T002,1.0,-1.55393277276,2.42090080406,0.40236617403,-1.90399140899,0.425608798641,-1.98893758659,-1.49809616156,1.19763722321
3602,2007-10-04,0.0,6.0,T002,1.0,-1.75106982891,2.2453055562,0.908797963321,-2.35697997579,-0.547635600392,-0.204826071813,-0.218595838489,1.16013581455
3603,2007-10-04,0.0,2.0,T007,1.0,-1.78609514457,2.15146240089,0.999428059051,-2.38447832444,-0.611210772956,-0.00574410621044,-0.165010160692,1.14270801472
3604,2007-10-04,0.0,1.0,T007,1.0,-1.77241397279,2.22578990135,0.951758013644,-2.40027030433,-0.669491323307,0.0357530485215,-0.0590607528028,1.15579499627
3605,2007-10-04,0.0,1.0,T015,1.0,-1.72217336141,2.4038247415,0.184733588938,-2.00283695447,-0.790147197016,0.245459780208,-0.0406121161619,1.15466417217
3606,2007-10-04,0.0,9.0,T015,1.0,-1.6652182017,2.51669754027,0.0258955897845,-1.9191924197,-0.634788732945,-0.104677300012,-0.21552863285,1.17598317026
3607,2007-10-04,0.0,7.0,T045,1.0,-1.69399074058,2.42911708212,0.111908875817,-1.93605891613,-0.653005702551,-0.00542039562879,-0.222327938538,1.16246814083
3608,2007-10-04,0.0,8.0,T046,0.0,-1.68825158888,2.4404184436,0.0500479392065,-1.89484739608,-0.621078824951,-0.0665329920627,-0.289460255059,1.2005672112
3609,2007-10-04,0.0,26.0,T046,0.0,-1.58321422036,2.5961193516,-0.232310008555,-1.70071784501,-0.228343678189,-0.851819222228,-0.776450021277,1.23103289433
3610,2007-10-04,0.0,15.0,T048,0.0,-1.65450135068,2.47068406775,-0.0371217990544,-1.81719398071,-0.454959483678,-0.371118928834,-0.507941771592,1.20697697078
3611,2007-10-04,0.0,6.0,T048,0.0,-1.67928594596,2.51074908083,0.0140241144247,-1.92137397363,-0.703141380182,0.0184975458546,-0.152333764079,1.2127466043
3612,2007-10-04,0.0,1.0,T049,0.0,-1.72193153384,2.4103702419,0.136680359543,-1.97226055927,-0.787228156021,0.238058499352,-0.0710079494925,1.19416308156
3613,2007-10-04,0.0,1.0,T049,0.0,-1.70344214119,2.48898055329,0.0766583192752,-1.97700403754,-0.821771038103,0.23604073909,0.0037341334438,1.20816473161
3614,2007-10-04,0.0,1.0,T050,1.0,-1.7229316186,2.40316112325,0.18663276726,-2.00257031339,-0.795240017522,0.255306813176,-0.0353096614251,1.15698375236
3615,2007-10-04,0.0,2.0,T054,0.0,-1.71713803791,2.41458797504,0.124512203843,-1.96133741791,-0.763607981477,0.194830338398,-0.101995298635,1.19506768682
3616,2007-10-04,0.0,1.0,T054,0.0,-1.71645996283,2.42148083207,0.120417932396,-1.95889230765,-0.807149775239,0.310669780815,0.0134400105164,1.16717992046
3617,2007-10-04,0.0,23.0,T086,0.0,-1.61543355217,2.50682430044,-0.140596642196,-1.72668832629,-0.265216035119,-0.719420850187,-0.758021517491,1.21434963889
3618,2007-10-04,0.0,2.0,T086,0.0,-1.71640619069,2.41688527105,0.118795249879,-1.9587068605,-0.76370706877,0.194392364699,-0.102667693479,1.19514160031
3619,2007-10-04,0.0,13.0,T086,0.0,-1.64502636833,2.5426065026,-0.0770987338565,-1.84191682085,-0.537135599892,-0.286289460504,-0.371206185025,1.2192046039
3620,2007-10-04,0.0,1.0,T086,0.0,-1.70272501891,2.49121277152,0.0711252044725,-1.9744988404,-0.821987619121,0.235889519431,0.00328171441074,1.20822858186
3621,2007-10-04,0.0,8.0,T091,0.0,-1.68812117129,2.44081631793,0.0490711693862,-1.89442284242,-0.621169429872,-0.0664413564476,-0.289454041779,1.20057514712
3622,2007-10-04,0.0,1.0,T091,0.0,-1.70328932481,2.48944695286,0.0755130931438,-1.97650583208,-0.821875989838,0.236145288252,0.00373931582811,1.20817411765
3623,2007-10-04,0.0,3.0,T094,1.0,-1.77986750663,2.16003995341,0.976575094909,-2.36894580164,-0.588684661785,-0.0477372775492,-0.195760342336,1.14369287361
3624,2007-10-04,0.0,8.0,T096,1.0,-1.68854080546,2.4337661046,0.0882610299309,-1.91688114654,-0.62062254126,-0.0485423327499,-0.254943133125,1.16409709617
3625,2007-10-04,0.0,5.0,T096,1.0,-1.68447607545,2.49952798322,0.0652949742455,-1.95477012969,-0.726378428149,0.0799846519712,-0.0865790753299,1.17535474072
3626,2007-10-04,0.0,6.0,T129,0.0,-1.49560539042,3.18997650189,-2.40776471366,-0.72535179064,-1.12103647754,0.671838867823,0.0640910526605,1.24623212079
3627,2007-10-04,0.0,1.0,T129,0.0,-1.52708135904,3.11700870309,-2.33106763243,-0.718923609421,-1.23834516448,1.04828488189,0.357050040165,1.15269353052
3628,2007-10-04,0.0,9.0,T129,0.0,-1.46269133512,3.28143524604,-2.50484273851,-0.696949764016,-1.08436635482,0.539276362577,0.0452111607378,1.26297777635
3629,2007-10-04,0.0,5.0,T129,0.0,-1.49492731535,3.19686935892,-2.4118589851,-0.722906680383,-1.1645782713,0.787678310241,0.179526361812,1.21834435443
3630,2007-10-04,0.0,1.0,T143,2.0,-1.72241670237,2.39926203043,0.223650277527,-2.02955979212,-0.792747422365,0.256708952045,-0.00973770887377,1.11842057389
3631,2007-10-04,0.0,2.0,T143,2.0,-1.69911908883,2.48215515274,0.151276242398,-2.02325476875,-0.803552636178,0.211176276788,0.0337970491095,1.13333689245
3632,2007-10-04,0.0,21.0,T153,1.0,-1.62974234685,2.4844653083,-0.0459643646218,-1.78846941236,-0.30811987244,-0.638051275629,-0.664259151398,1.1756967957
3633,2007-10-04,0.0,1.0,T153,1.0,-1.73334162868,2.34725534566,0.216012639513,-1.94776875558,-0.781493583413,0.391118463354,0.0968097104006,1.06843817788
3634,2007-10-04,0.0,5.0,T011,0.0,-1.70352390659,2.42510407281,0.093014314691,-1.93029108596,-0.690942094569,0.0616463483886,-0.19719322991,1.19782623467
3635,2007-10-04,0.0,2.0,T011,0.0,-1.69945917658,2.49086595143,0.0700482590056,-1.96818006911,-0.796697981459,0.19017333311,-0.0288291721146,1.20908387922
3636,2007-10-04,0.0,23.0,T016,1.0,-1.61740727097,2.49705829065,-0.088996417813,-1.75875337515,-0.266134472917,-0.710503205356,-0.728058262598,1.17803517297
3637,2007-10-04,0.0,26.0,T016,1.0,-1.58449321567,2.58851703481,-0.186074442663,-1.73035134853,-0.229464350192,-0.843065710602,-0.746938154521,1.19478082853
3638,2007-10-04,0.0,1.0,T016,1.0,-1.7177018344,2.41401211829,0.166301202815,-1.98832679911,-0.808167300331,0.319149451948,0.0427308705662,1.13093936803
3639,2007-10-04,0.0,3.0,T019,2.0,-1.78196577466,2.1544752704,1.0305328707,-2.40582062079,-0.603250736969,-0.0325932581965,-0.161427543726,1.1049944901
3640,2007-10-04,0.0,2.0,T019,2.0,-1.76828460289,2.22880277087,0.982862825291,-2.42161260069,-0.66153128732,0.00890389653548,-0.0554781358372,1.11808147165
3641,2007-10-04,0.0,1.0,T025,0.0,-1.78996263812,2.15584734552,0.9685859613,-2.37126537203,-0.635681144505,0.0198280504259,-0.168593359303,1.17831575256
3642,2007-10-04,0.0,5.0,T025,0.0,-1.75224036194,2.2515889006,0.859155941589,-2.33181484378,-0.57527335351,-0.156249369815,-0.218680576179,1.19597607663
3643,2007-10-04,0.0,5.0,T028,1.0,-1.77225088831,2.16857072043,0.968381753488,-2.36175968749,-0.545194503047,-0.137948383146,-0.262133911497,1.14199090119
3644,2007-10-04,0.0,6.0,T028,1.0,-1.74895327477,2.25146384274,0.89600771836,-2.35545466413,-0.55599971686,-0.183481058403,-0.218599153514,1.15690721975
3645,2007-10-04,0.0,3.0,T031,0.0,-1.77971207998,2.16638128981,0.93900945077,-2.34697434817,-0.588432297969,-0.0672541329194,-0.231347627454,1.18019903873
3646,2007-10-04,0.0,16.0,T031,0.0,-1.69871581586,2.3006681432,0.718411477312,-2.20808730525,-0.314385492553,-0.634965788112,-0.562300768907,1.20609137934
3647,2007-10-04,0.0,1.0,T031,0.0,-1.78384222578,2.16899133591,0.947267174183,-2.35557773954,-0.65571176,0.0921002244926,-0.0847049933496,1.15139660387
3648,2007-10-04,0.0,10.0,T033,0.0,-1.74623289351,2.19575777432,0.854096847874,-2.27044232315,-0.422518951628,-0.371113324763,-0.449160792111,1.18656400414
3649,2007-10-04,0.0,12.0,T033,0.0,-1.71812705909,2.28293370755,0.769370817885,-2.25308879816,-0.409586497172,-0.460160915015,-0.436833359081,1.2023949912
3650,2007-10-04,0.0,1.0,T089,1.0,-1.50146839208,3.24046531309,-2.36769301729,-0.807396387035,-1.27371855514,0.905190495019,0.329251881383,1.21919453456
3651,2007-10-04,0.0,30.0,T090,0.0,-1.64979674501,2.28222366138,0.605092315822,-2.04866193219,0.0519232017938,-1.24093590503,-1.07308280988,1.20486512158
3652,2007-10-04,0.0,10.0,T090,0.0,-1.72747176998,2.2751777543,0.792110172769,-2.27437544304,-0.45737304567,-0.372655365405,-0.374194227882,1.20057340156
3653,2007-10-04,0.0,1.0,T092,0.0,-1.72172843197,2.41097384067,0.135217676354,-1.97166092868,-0.787470767162,0.238437330391,-0.0708228866625,1.19416815451
3654,2007-10-04,0.0,2.0,T092,0.0,-1.69843081843,2.49386696298,0.0628436412251,-1.96535590531,-0.798275980975,0.192904655134,-0.0272881286792,1.20908447307
3655,2007-10-04,0.0,17.0,T135,0.0,-1.64435493654,2.48094555559,-0.0660835029287,-1.79306810509,-0.407351454105,-0.458941490557,-0.571196580374,1.20887450679
3656,2007-10-04,0.0,13.0,T135,0.0,-1.64509842741,2.54242462328,-0.0766975637534,-1.84200558987,-0.536845009263,-0.286899590841,-0.371625197626,1.21921748283
3657,2007-10-04,0.0,3.0,T141,0.0,-1.78031223959,2.1645255434,0.943594872293,-2.34902332534,-0.588172482222,-0.0673103150202,-0.231104730257,1.18015124096
